width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
13.294117647058822,2.9294117647058826,247647.0588235294,1.0635294117647058,0.27647058823529413,5.271803921568627,3.2941176470588234,8058.823529411765,[13.41947218],0
10.470588235294118,2.992156862745098,148823.5294117647,1.2623529411764707,0.7247058823529412,2.2885490196078426,4.294117647058823,4035.294117647059,[5.76540002],0
13.686274509803921,2.662745098039216,171764.70588235295,3.0976470588235294,0.1847058823529412,3.744941176470588,6.0,1000.0,[4.26645556],0
12.117647058823529,3.0392156862745097,252941.17647058822,0.20705882352941177,0.17764705882352944,3.4395686274509805,4.435294117647059,2376.470588235294,[524.27390899],0
18.784313725490197,3.5254901960784313,168235.29411764705,0.48235294117647054,0.548235294117647,1.1610196078431372,3.164705882352941,3858.823529411765,inf,0
27.098039215686274,2.1764705882352944,406470.5882352941,1.3388235294117647,0.9858823529411764,1.7012941176470588,5.294117647058823,9082.35294117647,inf,0
14.235294117647058,3.5725490196078433,125882.35294117648,0.6505882352941177,0.8411764705882353,1.5838431372549022,3.988235294117647,2058.823529411765,inf,0
20.666666666666664,1.219607843137255,282941.1764705882,2.0270588235294116,0.3258823529411765,4.684549019607843,3.7411764705882353,7070.588235294118,[13.01866648],0
13.764705882352942,1.2352941176470589,87058.82352941176,1.8129411764705883,0.7105882352941177,5.906039215686274,4.2823529411764705,2976.470588235294,[3.5632893],0
13.529411764705882,2.850980392156863,330588.23529411765,4.0,0.43176470588235294,1.7952549019607844,3.0352941176470587,9047.058823529413,[10.67863325],0
23.490196078431374,1.0784313725490196,111764.70588235295,3.143529411764706,0.23058823529411768,5.506705882352941,3.4,4705.882352941177,[5.92132546],0
11.411764705882353,3.635294117647059,228235.29411764705,1.8129411764705883,0.16,3.8154117647058823,5.752941176470588,1917.6470588235293,[3.16075461],0
18.862745098039216,3.3529411764705883,115294.11764705883,0.2223529411764706,0.5129411764705882,1.3019607843137255,3.682352941176471,4176.470588235294,[30.89544231],0
12.274509803921568,2.2705882352941176,408235.29411764705,0.7423529411764705,0.9258823529411764,4.167764705882353,3.411764705882353,2976.470588235294,[6.10032303],0
