width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
12.313725490196079,2.516862745098039,365882.35294117645,3.1894117647058824,0.7952941176470588,5.130862745098039,5.623529411764705,1423.5294117647059,[3.10247101],0
6.980392156862745,2.4823529411764707,464705.8823529412,1.0023529411764707,0.7141176470588235,1.9127058823529413,3.364705882352941,9894.117647058823,[4026.10307454],0
21.254901960784313,1.4211764705882355,180588.23529411765,3.755294117647059,0.19529411764705884,0.8791372549019608,3.4705882352941178,4988.235294117647,[248.51728647],0
4.078431372549019,1.8266666666666667,124117.64705882352,2.6388235294117646,0.548235294117647,3.5805098039215686,5.788235294117647,3470.5882352941176,[1.41538845],0
10.352941176470587,2.154509803921569,394117.64705882355,3.8011764705882354,0.8094117647058824,4.520117647058823,5.141176470588235,9223.529411764706,[17.99589371],0
4.862745098039216,2.2580392156862743,422352.9411764706,1.9352941176470588,0.4141176470588236,5.577176470588236,4.682352941176471,2870.5882352941176,[99.06418935],0
17.80392156862745,1.2831372549019608,81764.70588235294,2.8376470588235296,0.46705882352941175,5.177843137254902,4.435294117647059,5694.117647058823,[85.50470174],0
16.784313725490197,2.4650980392156865,106470.58823529413,3.8776470588235292,0.7211764705882353,3.486549019607843,5.517647058823529,1105.8823529411766,[4.04787452],0
22.352941176470587,2.9654901960784317,485882.35294117645,0.3752941176470589,0.6576470588235295,3.6509803921568627,4.364705882352942,4600.0,[2966.05996571],0
7.0588235294117645,1.6800000000000002,57058.82352941176,2.531764705882353,0.8023529411764705,0.4093333333333333,4.011764705882353,8870.588235294119,inf,0
22.980392156862745,2.490980392156863,420588.23529411765,3.128235294117647,0.17058823529411765,2.5469411764705883,5.694117647058824,6929.411764705882,[1569.94613343],0
17.254901960784316,2.387450980392157,399411.76470588235,3.143529411764706,0.7176470588235294,1.020078431372549,4.6,1494.1176470588234,inf,0
