width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
18.549019607843135,2.9137254901960787,233529.41176470587,3.831764705882353,0.9788235294117646,5.459725490196078,3.2470588235294118,1000.0,inf,0
13.294117647058822,4.4980392156862745,88823.5294117647,1.6905882352941175,0.5976470588235294,5.013411764705882,3.2588235294117647,6329.411764705882,[3.89068214],0
15.803921568627452,2.8980392156862744,104705.88235294117,3.112941176470588,0.6011764705882353,3.110705882352941,5.905882352941177,1494.1176470588234,[3.31644664],0
16.11764705882353,3.243137254901961,207058.82352941178,2.7305882352941175,0.20941176470588235,6.0,5.811764705882353,1494.1176470588234,[3.57286794],0
15.803921568627452,2.9294117647058826,88823.5294117647,1.1552941176470588,0.6011764705882353,3.110705882352941,5.882352941176471,3188.235294117647,[2.95188191],0
15.019607843137255,3.384313725490196,147058.82352941175,2.9752941176470586,0.22000000000000003,3.181176470588235,4.270588235294118,3647.0588235294117,[2.93859926],0
13.294117647058822,1.0,173529.4117647059,3.235294117647059,0.5658823529411765,0.761686274509804,4.988235294117647,7600.0,[13.28995265],0
13.372549019607844,1.0784313725490196,178823.5294117647,2.2411764705882353,0.668235294117647,3.3690980392156864,4.070588235294117,3011.764705882353,[3.84387888],0
16.588235294117645,4.090196078431372,320000.0,0.9105882352941176,0.7670588235294117,2.6409019607843134,5.647058823529411,7070.588235294118,[3.29075222],0
11.098039215686274,4.137254901960784,267058.8235294118,3.1741176470588237,0.5694117647058824,5.083882352941177,3.6588235294117646,2094.1176470588234,[2.78528428],0
21.764705882352942,4.984313725490196,477058.82352941175,1.6447058823529412,0.14588235294117646,3.979843137254902,4.847058823529412,9894.117647058823,[72.57727366],0
13.372549019607844,1.0784313725490196,178823.5294117647,2.1647058823529415,0.6541176470588236,3.5335294117647056,5.482352941176471,3011.764705882353,[3.94401801],0
18.392156862745097,2.3490196078431373,200000.0,0.6658823529411764,0.7247058823529412,3.3690980392156864,4.0588235294117645,3894.1176470588234,[3.45607356],0
28.431372549019606,1.0156862745098039,473529.4117647059,2.1188235294117646,0.2588235294117647,4.7080392156862745,3.847058823529412,2200.0,[5.16125434],0
16.980392156862745,4.12156862745098,385294.1176470588,2.5623529411764707,0.4882352941176471,3.8389019607843133,3.6705882352941175,9364.70588235294,inf,0
13.843137254901961,3.541176470588235,136470.5882352941,3.311764705882353,0.7,2.734862745098039,4.870588235294118,3011.764705882353,[2.18641114],0
29.686274509803923,4.231372549019608,387058.82352941175,2.18,0.4070588235294118,4.003333333333334,3.164705882352941,8058.823529411765,[3.41911751],0
24.901960784313726,3.996078431372549,166470.5882352941,1.8588235294117648,0.4494117647058824,2.852313725490196,4.576470588235294,2341.176470588235,[3.25143954],0
10.705882352941176,4.796078431372549,242352.9411764706,1.7211764705882353,0.32941176470588235,3.9328627450980393,5.647058823529411,1352.9411764705883,[3.70781602],0
15.411764705882353,2.4745098039215687,424117.64705882355,0.45176470588235296,0.9788235294117646,4.238235294117647,3.447058823529412,6047.058823529412,[12.93556152],0
14.235294117647058,3.4784313725490197,318235.29411764705,2.8223529411764705,0.88,5.694627450980392,3.364705882352941,2800.0,[2.44864389],0
17.372549019607842,1.5960784313725491,129411.76470588235,1.9811764705882353,0.5235294117647059,4.825490196078431,5.905882352941177,5623.529411764706,[4.19395235],0
10.0,2.5215686274509803,484117.64705882355,3.128235294117647,0.8905882352941176,5.31878431372549,4.447058823529412,2270.5882352941176,[2.28667009],0
11.568627450980392,1.8784313725490196,95882.35294117648,1.2776470588235296,0.6258823529411764,2.781843137254902,5.68235294117647,5941.176470588235,[6.70722139],0
29.058823529411764,4.403921568627451,362352.9411764706,2.715294117647059,0.46352941176470586,3.8858823529411763,5.482352941176471,3788.235294117647,inf,0
22.0,3.776470588235294,210588.23529411765,3.418823529411765,0.2588235294117647,4.7080392156862745,3.3294117647058825,8941.176470588234,[3.71222443],0
16.980392156862745,4.12156862745098,385294.1176470588,2.1188235294117646,0.14588235294117646,4.848980392156863,3.8588235294117648,9364.70588235294,[11.3454916],0
28.980392156862745,2.0666666666666664,367647.0588235294,3.8776470588235292,0.46352941176470586,5.412745098039216,3.9294117647058826,3611.764705882353,[2.85601911],0
18.235294117647058,3.83921568627451,215882.35294117648,2.807058823529412,0.31882352941176473,5.2952941176470585,4.811764705882353,6364.705882352941,[2.96070295],0
14.627450980392158,4.2784313725490195,251176.4705882353,0.42117647058823526,0.10705882352941178,1.5603529411764707,3.6705882352941175,3823.529411764706,[2911.83827029],0
16.03921568627451,4.749019607843137,244117.64705882352,3.831764705882353,0.47411764705882353,5.2483137254901955,5.517647058823529,9682.35294117647,inf,0
16.431372549019606,2.4745098039215687,83529.41176470587,3.281176470588235,0.47058823529411764,1.3724313725490196,3.8705882352941177,2164.7058823529414,inf,0
27.96078431372549,1.0941176470588236,245882.35294117648,1.7976470588235294,0.6858823529411765,4.825490196078431,4.070588235294117,8905.882352941177,[5.61549846],0
17.450980392156865,4.749019607843137,408235.29411764705,3.2964705882352945,0.7247058823529412,4.355686274509804,3.3058823529411763,5517.64705882353,[3.21789921],0
17.450980392156865,4.749019607843137,408235.29411764705,3.2964705882352945,0.7247058823529412,4.355686274509804,3.3058823529411763,5517.64705882353,[3.21789921],0
20.588235294117645,2.4901960784313726,196470.58823529413,2.44,0.14588235294117646,5.3892549019607845,5.870588235294118,2200.0,[3.32385449],0
22.07843137254902,3.603921568627451,457647.0588235294,0.528235294117647,0.9929411764705883,4.872470588235294,3.2,3470.5882352941176,[3.10652395],0
20.19607843137255,2.5215686274509803,484117.64705882355,3.128235294117647,0.8905882352941176,4.825490196078431,3.0588235294117645,8270.588235294119,inf,0
11.803921568627452,4.35686274509804,408235.29411764705,3.4341176470588235,0.25176470588235295,4.28521568627451,5.764705882352941,2341.176470588235,[3.5397676],0
21.294117647058826,3.384313725490196,201764.70588235295,1.4458823529411766,0.5764705882352941,5.48321568627451,4.91764705882353,2729.4117647058824,[2.89169041],0
15.019607843137255,4.592156862745098,286470.5882352941,2.9752941176470586,0.22000000000000003,3.181176470588235,4.270588235294118,3647.0588235294117,[2.89397066],0
12.352941176470589,2.992156862745098,127647.05882352941,3.311764705882353,0.6823529411764706,3.7214509803921567,5.6,8870.588235294119,[9.97019954],0
16.274509803921568,2.0666666666666664,55294.117647058825,2.256470588235294,0.33647058823529413,3.063725490196078,5.305882352941176,4882.35294117647,[3.39103057],0
24.901960784313726,4.9372549019607845,238823.5294117647,0.6352941176470588,0.9047058823529412,3.8858823529411763,4.376470588235295,5129.411764705882,[3.15003899],0
17.058823529411764,4.35686274509804,482352.9411764706,0.3905882352941177,0.34705882352941175,4.003333333333334,5.7176470588235295,2588.235294117647,[6.8386338],0
15.725490196078432,4.796078431372549,240588.23529411765,1.8894117647058826,0.6364705882352941,1.7482745098039216,4.588235294117647,6894.117647058823,inf,0
11.725490196078432,2.537254901960784,385294.1176470588,1.8588235294117648,0.4494117647058824,2.852313725490196,4.564705882352941,1352.9411764705883,[4.04496785],0
