width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
15.529411764705882,1.24,320000.0,0.2529411764705882,0.8411764705882353,4.778509803921568,3.0470588235294116,1705.8823529411766,[15.14080553],0
13.411764705882353,2.3011764705882354,268823.5294117647,1.9811764705882353,0.7141176470588235,2.5234509803921568,5.694117647058824,2835.2941176470586,[4.32205951],0
8.941176470588236,2.974117647058824,67647.05882352941,1.4917647058823529,0.19176470588235295,5.036901960784314,4.6,9541.176470588236,[10.66579313],0
13.647058823529411,1.7058823529411766,353529.4117647059,1.6752941176470588,0.34,4.872470588235294,5.2823529411764705,5094.117647058823,[14.57754014],0
13.098039215686274,0.9898039215686275,360588.23529411765,3.1588235294117646,0.9823529411764705,5.177843137254902,5.976470588235294,8835.29411764706,[6.60613599],0
14.980392156862745,1.9819607843137257,265294.1176470588,2.455294117647059,0.5376470588235295,3.8389019607843133,3.3294117647058825,3152.9411764705883,[4.36554594],0
13.568627450980392,1.956078431372549,498235.29411764705,3.678823529411765,0.39647058823529413,1.7247843137254903,3.9294117647058826,8270.588235294119,[17.96864537],0
11.529411764705882,1.6023529411764708,131176.4705882353,2.592941176470588,0.7670588235294117,0.2918823529411765,3.388235294117647,3788.235294117647,inf,0
15.686274509803921,1.9647058823529413,194705.88235294117,2.072941176470588,0.8941176470588235,5.48321568627451,3.070588235294118,5552.941176470588,[5.03793255],0
14.901960784313726,1.6109803921568628,51764.705882352944,3.908235294117647,0.16705882352941176,3.3221176470588234,3.211764705882353,4847.058823529412,inf,0
13.254901960784315,2.1890196078431376,196470.58823529413,3.6176470588235294,0.6541176470588236,1.5368627450980392,5.470588235294118,8411.764705882353,[15.09424761],0
11.215686274509803,0.9552941176470588,230000.0,2.516470588235294,0.19529411764705884,0.6912156862745098,4.929411764705883,7000.0,[70.62579909],0
5.7254901960784315,1.4298039215686276,411764.70588235295,3.7705882352941176,0.6152941176470588,5.83556862745098,3.1176470588235294,7988.235294117647,[31.99765666],0
16.15686274509804,2.2407843137254906,496470.5882352941,1.7364705882352942,0.6752941176470588,3.157686274509804,4.882352941176471,6611.764705882353,[7.62361972],0
20.392156862745097,2.4478431372549023,124117.64705882352,2.592941176470588,0.4564705882352942,2.4059999999999997,5.482352941176471,6329.411764705882,inf,0
13.96078431372549,0.9725490196078432,178823.5294117647,1.5223529411764707,0.4211764705882354,3.744941176470588,3.0823529411764707,1105.8823529411766,[4.39000656],0
15.686274509803921,2.6980392156862747,141764.70588235295,2.8376470588235296,0.5588235294117647,5.3892549019607845,3.5058823529411764,3294.1176470588234,[3.35078673],0
17.019607843137255,0.9466666666666668,58823.529411764706,2.072941176470588,0.43529411764705883,4.261725490196079,3.5294117647058822,9011.764705882353,[12.25525358],0
23.686274509803923,2.9913725490196086,261764.70588235295,0.5435294117647058,0.8976470588235295,1.3724313725490196,4.305882352941176,9505.882352941177,[7.62660635],0
15.764705882352942,1.6023529411764708,325294.1176470588,0.45176470588235296,0.5835294117647059,4.473137254901961,4.4941176470588236,2552.9411764705883,[12.59772262],0
10.274509803921568,1.395294117647059,180588.23529411765,0.6658823529411764,0.7494117647058823,5.83556862745098,5.670588235294117,6505.882352941177,[33.2470779],0
