width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
21.647058823529413,2.033725490196079,170000.0,2.501176470588235,0.7529411764705882,5.3422745098039215,4.0,5623.529411764706,[13.80719635],0
21.254901960784313,2.0423529411764707,268823.5294117647,1.308235294117647,0.6717647058823529,1.208,3.164705882352941,7811.764705882353,inf,0
15.686274509803921,0.9811764705882353,50000.0,2.9294117647058826,0.6752941176470588,3.4395686274509805,4.635294117647058,7070.588235294118,[132.22001933],0
5.96078431372549,1.24,447058.82352941175,3.235294117647059,0.31176470588235294,3.9563529411764704,4.129411764705882,6505.882352941177,[137.73705699],0
19.450980392156865,1.5764705882352943,332352.9411764706,3.7705882352941176,0.5835294117647059,1.137529411764706,3.3294117647058825,9541.176470588236,[58.88842911],0
10.823529411764707,1.8698039215686275,492941.17647058825,2.302352941176471,0.23764705882352943,2.171098039215686,3.447058823529412,7458.823529411765,[1193.14408455],0
15.137254901960784,1.3349019607843138,272352.9411764706,0.9258823529411764,0.8482352941176471,4.261725490196079,3.2823529411764705,1952.9411764705883,[17.74449049],0
17.96078431372549,1.7403921568627452,237058.82352941178,1.5529411764705883,0.38588235294117645,6.0,3.8705882352941177,3647.0588235294117,[10.32066931],0
12.470588235294118,1.7490196078431373,53529.41176470588,2.2870588235294114,0.2835294117647059,3.8389019607843133,3.6705882352941175,1423.5294117647059,[10.6690575],0
20.54901960784314,1.0415686274509806,334117.64705882355,2.4858823529411764,0.22705882352941176,1.654313725490196,5.4941176470588236,5623.529411764706,[73.4855169],0
22.274509803921568,1.9733333333333336,265294.1176470588,0.5894117647058823,0.548235294117647,3.6509803921568627,4.188235294117647,9470.588235294117,[41.17589115],0
19.372549019607845,1.7490196078431373,468235.29411764705,1.9047058823529412,0.7247058823529412,1.7247843137254903,3.7294117647058824,3294.1176470588234,[15.94325082],0
5.7254901960784315,1.6713725490196079,191176.4705882353,1.4305882352941177,0.28,5.671137254901961,3.376470588235294,9364.70588235294,[70947.2306416],0
8.07843137254902,1.4901960784313726,83529.41176470587,0.9105882352941176,0.9470588235294117,0.1744313725490196,4.894117647058824,2164.7058823529414,[8.92678894],0
22.901960784313726,1.4039215686274509,141764.70588235295,2.776470588235294,0.7917647058823529,4.379176470588235,3.9294117647058826,6752.941176470588,[20.49175753],0
7.686274509803921,1.3866666666666667,392352.9411764706,3.632941176470588,0.4847058823529412,2.5234509803921568,3.3294117647058825,9188.235294117647,[332.38787572],0
6.8235294117647065,1.3003921568627452,69411.76470588235,1.7823529411764707,0.9752941176470589,4.6140784313725485,3.764705882352941,4635.2941176470595,[1.43845618],0
16.549019607843135,2.4305882352941177,184117.64705882352,2.1647058823529415,0.6470588235294118,4.426156862745098,4.047058823529412,5094.117647058823,[22.5528085],0
20.313725490196077,2.145882352941177,159411.76470588235,1.8588235294117648,0.5800000000000001,2.171098039215686,3.7176470588235295,7811.764705882353,[12.01551682],0
11.92156862745098,2.3615686274509806,71176.4705882353,2.18,0.9505882352941176,2.734862745098039,5.847058823529412,6011.764705882353,[3.34638654],0
